date,mortality,pm10,temp,dewpt,season
1995-12-22,218,NA,32.5,20.375,fall
1995-12-23,204,13.794803799999999,33.666666667,22.416666667,fall
1995-12-24,186,NA,31.833333333,16.916666667,fall
1995-12-25,235,NA,32,23.25,fall
1995-12-26,231,NA,30,12.125,fall
1995-12-27,235,NA,27.666666667,17.583333333,fall
1995-12-28,224,NA,32.833333333,21.625,fall
1995-12-29,212,22.65730056,33,18.208333333,fall
1995-12-30,207,NA,34.833333333,23.125,fall
1995-12-31,212,NA,38.333333333,26.541666667,fall
1996-01-01,212,NA,39.333333333,29.958333333,winter
1996-01-02,235,NA,33.666666667,28.75,winter
1996-01-03,205,NA,26.166666667,20.5,winter
1996-01-04,232,22.374223746,20,8.4583333333,winter
1996-01-05,212,NA,19.5,3.8333333333,winter
1996-01-06,215,NA,13.5,-0.541666667,winter
1996-01-07,211,NA,18.333333333,19.833333333,winter
1996-01-08,254,NA,20.666666667,10.18452381,winter
1996-01-09,260,NA,23.833333333,17.583333333,winter
1996-01-10,230,28.1169682828,27.666666667,15.583333333,winter
1996-01-11,234,NA,22.833333333,10.708333333,winter
1996-01-12,195,NA,31,31.583333333,winter
1996-01-13,213,NA,33.666666667,23.666666667,winter
1996-01-14,230,NA,35.333333333,29.541666667,winter
1996-01-15,195,NA,32.166666667,5,winter
1996-01-16,211,28.276937276199998,25.666666667,30.208333333,winter
1996-01-17,212,NA,38.5,33.791666667,winter
1996-01-18,204,NA,39.5,40.333333333,winter
1996-01-19,188,NA,42.5,34.958333333,winter
1996-01-20,197,NA,27.333333333,11.458333333,winter
1996-01-21,190,NA,29.333333333,29.208333333,winter
1996-01-22,238,37.733027065,35.166666667,30.5,winter
1996-01-23,219,NA,38.166666667,33.333333333,winter
1996-01-24,221,NA,45.5,40.666666667,winter
1996-01-25,213,NA,34.5,6.0416666667,winter
1996-01-26,173,NA,34,33.416666667,winter
1996-01-27,221,NA,44.333333333,30.916666667,winter
1996-01-28,170,11.141478693,33,9.7083333333,winter
1996-01-29,200,NA,33.166666667,30.958333333,winter
1996-01-30,207,NA,38.666666667,19.833333333,winter
1996-01-31,213,NA,29.833333333,7.4166666667,winter
1996-02-01,195,NA,21.166666667,12.291666667,winter
1996-02-02,201,NA,25.166666667,10.75,winter
1996-02-03,208,16.09104407,17,0.8333333333,winter
1996-02-04,216,NA,12.833333333,-4.375,winter
1996-02-05,202,NA,12.5,0.5416666667,winter
1996-02-06,207,NA,20.666666667,4.9583333333,winter
1996-02-07,184,NA,27.166666667,24.25,winter
1996-02-08,170,NA,35.333333333,33.75,winter
1996-02-09,235,26.5799212992,42.333333333,28.208333333,winter
1996-02-10,191,NA,43,33.166666667,winter
1996-02-11,207,NA,43.833333333,25.625,winter
1996-02-12,200,NA,26.333333333,-2.208333333,winter
1996-02-13,187,NA,19.166666667,2.9166666667,winter
1996-02-14,184,NA,32.166666667,26.916666667,winter
1996-02-15,196,39.199594219999994,31.333333333,24.333333333,winter
1996-02-16,199,NA,27.166666667,21.541666667,winter
1996-02-17,203,NA,27.5,8.7083333333,winter
1996-02-18,214,NA,27.833333333,0.3333333333,winter
1996-02-19,215,NA,30.833333333,29.208333333,winter
1996-02-20,182,NA,44.333333333,47.708333333,winter
1996-02-21,212,31.42044434,48.5,46.75,winter
1996-02-22,161,NA,49.166666667,46.583333333,winter
1996-02-23,205,NA,48,43.708333333,winter
1996-02-24,187,NA,49.666666667,21.5,winter
1996-02-25,176,NA,55.5,17.708333333,winter
1996-02-26,178,NA,51.666666667,16.291666667,winter
1996-02-27,166,27.101279419799997,47.333333333,28.958333333,winter
1996-02-28,181,NA,47.666666667,23.267857143,winter
1996-02-29,197,NA,30,6.125,winter
1996-03-01,160,NA,29,17.5,winter
1996-03-02,166,NA,32.333333333,28.541666667,winter
1996-03-03,178,NA,29.166666667,2.5833333333,winter
1996-03-04,219,22.088064629999998,27.333333333,9.9166666667,winter
1996-03-05,173,NA,46.333333333,37.666666667,winter
1996-03-06,173,NA,41.333333333,34.125,winter
1996-03-07,192,NA,29.666666667,25.208333333,winter
1996-03-08,218,NA,21.333333333,8.2083333333,winter
1996-03-09,182,NA,19,3.625,winter
1996-03-10,163,19.561419559,25.833333333,16.125,winter
1996-03-11,189,NA,33.166666667,20.875,winter
1996-03-12,184,NA,41,14.416666667,winter
1996-03-13,178,NA,46.666666667,24.041666667,winter
1996-03-14,171,NA,50.5,31.208333333,winter
1996-03-15,202,NA,49.5,45.416666667,winter
1996-03-16,204,11.337126373,42.166666667,8.4166666667,winter
1996-03-17,197,NA,39.333333333,25.625,winter
1996-03-18,198,NA,48.833333333,34.875,winter
1996-03-19,167,NA,43,40.875,winter
1996-03-20,165,NA,43.666666667,34.875,winter
1996-03-21,198,NA,43,32,winter
1996-03-22,181,14.7830665,38,21.708333333,winter
1996-03-23,171,NA,38,19.541666667,winter
1996-03-24,167,NA,44.666666667,26.458333333,winter
1996-03-25,208,NA,48.166666667,42.333333333,winter
1996-03-26,201,NA,51.166666667,19.208333333,winter
1996-03-27,181,NA,36.5,9.125,winter
1996-03-28,162,18.306850524999998,35.666666667,24.083333333,winter
1996-03-29,202,NA,36.333333333,30.416666667,winter
1996-03-30,197,NA,45.666666667,26.833333333,winter
1996-03-31,205,NA,48.166666667,34.541666667,winter
1996-04-01,187,NA,47,45,spring
1996-04-02,193,NA,46.5,19.708333333,spring
1996-04-03,173,21.637406491999997,47.666666667,34.125,spring
1996-04-04,180,NA,48,27.416666667,spring
1996-04-05,203,NA,42.833333333,27.25,spring
1996-04-06,172,NA,43.833333333,33.541666667,spring
1996-04-07,173,NA,38.833333333,35.041666667,spring
1996-04-08,209,NA,40.666666667,22.958333333,spring
1996-04-09,190,25.785131559099998,36.333333333,32.625,spring
1996-04-10,184,NA,40.166666667,25.666666667,spring
1996-04-11,176,NA,52.666666667,33,spring
1996-04-12,202,NA,65.833333333,46.666666667,spring
1996-04-13,187,NA,49.5,34.541666667,spring
1996-04-14,193,NA,47.833333333,31.333333333,spring
1996-04-15,180,14.62843081,44.833333333,37.666666667,spring
1996-04-16,182,NA,49,39.125,spring
1996-04-17,162,NA,45.833333333,27.166666667,spring
1996-04-18,183,NA,54.833333333,31.708333333,spring
1996-04-19,161,NA,54.166666667,46.708333333,spring
1996-04-20,186,NA,56.666666667,51.416666667,spring
1996-04-21,173,24.80572356,64.666666667,44.416666667,spring
1996-04-22,187,NA,62.5,53.75,spring
1996-04-23,178,NA,64.666666667,55.791666667,spring
1996-04-24,184,NA,54.5,26.041666667,spring
1996-04-25,165,NA,61,44.416666667,spring
1996-04-26,171,NA,58.333333333,54.875,spring
1996-04-27,161,13.287247833999999,54.666666667,20.375,spring
1996-04-28,140,NA,58.333333333,37.625,spring
1996-04-29,172,NA,55.5,53.875,spring
1996-04-30,195,NA,54,54.541666667,spring
1996-05-01,172,NA,54.666666667,38,spring
1996-05-02,168,NA,60.5,36.9375,spring
1996-05-03,192,37.576436221,53.75,52.4375,spring
1996-05-04,177,NA,54.25,53.4375,spring
1996-05-05,201,NA,61.75,38.5,spring
1996-05-06,192,NA,46.5,38.875,spring
1996-05-07,183,NA,50.666666667,37.888888889,spring
1996-05-08,170,NA,53.833333333,47.833333333,spring
1996-05-09,177,15.787822685999998,53.5,47.458333333,spring
1996-05-10,182,NA,59.5,56.833333333,spring
1996-05-11,194,NA,68.833333333,60.58531746,spring
1996-05-12,195,NA,54.333333333,27.833333333,spring
1996-05-13,172,NA,50,20.553571429,spring
1996-05-14,199,NA,52.166666667,33.285714286,spring
1996-05-15,167,23.639487859,56.5,32.166666667,spring
1996-05-16,176,NA,51.833333333,52.125,spring
1996-05-17,194,NA,61.833333333,52.458333333,spring
1996-05-18,170,NA,58.5,54.583333333,spring
1996-05-19,187,NA,70.166666667,64.291666667,spring
1996-05-20,199,NA,83.5,63.541666667,spring
1996-05-21,201,34.071667413,80.333333333,62.619047619,spring
1996-05-22,225,NA,71.5,50.083333333,spring
1996-05-23,154,NA,69.333333333,54.416666667,spring
1996-05-24,190,NA,68.833333333,41.333333333,spring
1996-05-25,163,NA,62.166666667,42.166666667,spring
1996-05-26,160,NA,59,47.041666667,spring
1996-05-27,142,16.323369931,56.666666667,47.958333333,spring
1996-05-28,186,NA,56.833333333,44.916666667,spring
1996-05-29,175,NA,57.166666667,50.166666667,spring
1996-05-30,177,NA,57.5,43.125,spring
1996-05-31,192,NA,65.166666667,46,spring
1996-06-01,190,NA,68.166666667,51.208333333,spring
1996-06-02,197,15.927011508,64.333333333,52.833333333,spring
1996-06-03,175,NA,57.666666667,55.863095238,spring
1996-06-04,177,NA,65.833333333,61.482142857,spring
1996-06-05,164,NA,69.666666667,52.083333333,spring
1996-06-06,160,NA,69.666666667,56.125,spring
1996-06-07,200,NA,67.5,64.458333333,spring
1996-06-08,173,20.035991484,73.5,66.916666667,spring
1996-06-09,177,NA,72.166666667,68.666666667,spring
1996-06-10,163,NA,71.333333333,68.583333333,spring
1996-06-11,150,NA,73.666666667,68.916666667,spring
1996-06-12,161,NA,73.166666667,68.875,spring
1996-06-13,150,NA,73.166666667,66.928571429,spring
1996-06-14,163,40.263321192,76.833333333,66.5,spring
1996-06-15,169,NA,79.333333333,61.291666667,spring
1996-06-16,184,NA,73.833333333,61.777777778,spring
1996-06-17,192,NA,74,68.166666667,spring
1996-06-18,173,NA,72.666666667,64.291666667,spring
1996-06-19,166,NA,64.333333333,61.583333333,spring
1996-06-20,172,25.819600267000002,64.5,64.083333333,spring
1996-06-21,182,NA,73.5,57.166666667,spring
1996-06-22,135,NA,72.666666667,67.702380952,spring
1996-06-23,174,NA,73.333333333,54.416666667,spring
1996-06-24,159,NA,70.666666667,65.166666667,spring
1996-06-25,185,NA,76.5,52.5,spring
1996-06-26,173,19.879337410999998,71.833333333,44.458333333,spring
1996-06-27,181,NA,71,57.589285714,spring
1996-06-28,173,NA,72,55.666666667,spring
1996-06-29,164,NA,69,55.083333333,spring
1996-06-30,158,NA,63.666666667,63.345238095,spring
1996-07-01,146,NA,71.5,68.291666667,summer
1996-07-02,188,41.493274764999995,72.833333333,69.166666667,summer
1996-07-03,176,NA,69.333333333,63.833333333,summer
1996-07-04,160,NA,68.166666667,57.791666667,summer
1996-07-05,151,NA,73,55.583333333,summer
1996-07-06,165,NA,75.5,59.666666667,summer
1996-07-07,160,NA,75.833333333,68.25,summer
1996-07-08,190,46.425106699,76.666666667,70.333333333,summer
1996-07-09,164,NA,77.166666667,67.666666667,summer
1996-07-10,163,22.845280765000002,72.333333333,48.791666667,summer
1996-07-11,151,NA,71.5,60.291666667,summer
1996-07-12,163,NA,70.833333333,63.333333333,summer
1996-07-13,171,NA,71.333333333,66.708333333,summer
1996-07-14,148,36.446979964,76,72.166666667,summer
1996-07-15,185,NA,74.833333333,72.375,summer
1996-07-16,171,NA,78.166666667,65.833333333,summer
1996-07-17,192,36.845533498,81,67.5,summer
1996-07-18,193,NA,80.833333333,70.25,summer
1996-07-19,186,NA,78.5,69.041666667,summer
1996-07-20,170,15.398773311999998,71,49.583333333,summer
1996-07-21,155,NA,72.833333333,54.25,summer
1996-07-22,161,NA,70.5,57.666666667,summer
1996-07-23,164,26.8021091811,67.666666667,65,summer
1996-07-24,184,NA,69.166666667,66.791666667,summer
1996-07-25,146,NA,73.666666667,67.291666667,summer
1996-07-26,168,28.547948980199997,72.666666667,66.833333333,summer
1996-07-27,163,NA,73,59.833333333,summer
1996-07-28,158,NA,72.833333333,62.666666667,summer
1996-07-29,180,NA,71.5,62.833333333,summer
1996-07-30,158,17.587301587,69.5,61.958333333,summer
1996-07-31,158,NA,67.833333333,65.375,summer
1996-08-01,163,36.1964038346,70.666666667,69.958333333,summer
1996-08-02,195,NA,73.166666667,68.375,summer
1996-08-03,147,NA,71.833333333,67.375,summer
1996-08-04,163,49.545239968999994,73.833333333,68.333333333,summer
1996-08-05,168,NA,76.666666667,69.041666667,summer
1996-08-06,167,NA,77.5,70.583333333,summer
1996-08-07,153,69.349171794,75.333333333,67.833333333,summer
1996-08-08,168,NA,75.833333333,66.458333333,summer
1996-08-09,161,NA,74.833333333,71.208333333,summer
1996-08-10,179,127.552729527,76.833333333,58.583333333,summer
1996-08-11,134,NA,71.333333333,59.5,summer
1996-08-12,153,NA,67.666666667,60,summer
1996-08-13,172,20.16129197,65.5,62.458333333,summer
1996-08-14,166,NA,71.333333333,65.458333333,summer
1996-08-15,150,38.584007188,73.333333333,63.75,summer
1996-08-16,157,NA,71.166666667,66.958333333,summer
1996-08-17,161,NA,74.5,69.416666667,summer
1996-08-18,160,NA,76.333333333,63.583333333,summer
1996-08-19,170,27.204908748999998,75.833333333,63.833333333,summer
1996-08-20,168,NA,74,62.583333333,summer
1996-08-21,175,NA,73,69.666666667,summer
1996-08-22,185,52.432937182,77.333333333,69.416666667,summer
1996-08-23,170,NA,80.166666667,71.541666667,summer
1996-08-24,158,NA,76.5,67.375,summer
1996-08-25,175,26.980851428,74.5,66.833333333,summer
1996-08-26,145,NA,78.166666667,66.791666667,summer
1996-08-27,170,NA,76.166666667,67.875,summer
1996-08-28,147,30.098014888599998,71.166666667,63.166666667,summer
1996-08-29,173,NA,75.166666667,57.375,summer
1996-08-30,176,NA,72.666666667,61.083333333,summer
1996-08-31,170,26.158497929,74.5,60.791666667,summer
1996-09-01,166,NA,71.666666667,59.708333333,summer
1996-09-02,184,NA,79.333333333,62.125,summer
1996-09-03,167,24.998533725,78.833333333,64.541666667,summer
1996-09-04,169,NA,78,68.291666667,summer
1996-09-05,144,NA,78.333333333,66.666666667,summer
1996-09-06,173,32.719453757500006,74.5,70.541666667,summer
1996-09-07,168,NA,76.333333333,73,summer
1996-09-08,160,NA,74.166666667,69.625,summer
1996-09-09,147,NA,77.833333333,69.375,summer
1996-09-10,161,NA,80.5,65.541666667,summer
1996-09-11,138,NA,72.166666667,62,summer
1996-09-12,157,21.692172983,68.833333333,60.583333333,summer
1996-09-13,154,NA,65.333333333,63.708333333,summer
1996-09-14,153,NA,66.166666667,49.458333333,summer
1996-09-15,158,14.291844185999999,66.666666667,50.208333333,summer
1996-09-16,193,NA,67.666666667,59.666666667,summer
1996-09-17,183,NA,61,58.541666667,summer
1996-09-18,151,17.561099321,59.666666667,54.45,summer
1996-09-19,179,NA,67,49.226190476,summer
1996-09-20,158,NA,66.333333333,51.333333333,summer
1996-09-21,180,NA,67.166666667,59.666666667,summer
1996-09-22,179,NA,64.166666667,59.708333333,summer
1996-09-23,181,NA,60.5,51.333333333,summer
1996-09-24,149,24.420246960999997,57.166666667,57,summer
1996-09-25,164,NA,61,50.208333333,summer
1996-09-26,162,NA,59,49.375,summer
1996-09-27,168,NA,62.333333333,58.958333333,summer
1996-09-28,183,NA,66.833333333,64.125,summer
1996-09-29,169,NA,63.166666667,51.625,summer
1996-09-30,188,23.601794488000003,63.333333333,49.333333333,summer
1996-10-01,184,NA,63.166666667,55.75,fall
1996-10-02,176,NA,64,63.916666667,fall
1996-10-03,157,NA,55.333333333,31.833333333,fall
1996-10-04,179,NA,47.333333333,32.25,fall
1996-10-05,185,NA,48.5,40.291666667,fall
1996-10-06,171,14.45293103,51.166666667,43.333333333,fall
1996-10-07,186,NA,56.833333333,55.333333333,fall
1996-10-08,197,NA,57.333333333,55.041666667,fall
1996-10-09,184,NA,60.666666667,55.041666667,fall
1996-10-10,186,NA,55.333333333,41.875,fall
1996-10-11,185,NA,49.333333333,32.25,fall
1996-10-12,166,22.080684833,49.333333333,40.041666667,fall
1996-10-13,174,NA,57,52.791666667,fall
1996-10-14,184,NA,63.666666667,38.5,fall
1996-10-15,182,NA,51.333333333,33.791666667,fall
1996-10-16,174,NA,61.666666667,58.875,fall
1996-10-17,213,NA,67.5,58.75,fall
1996-10-18,171,30.3831719126,57.666666667,48.458333333,fall
1996-10-19,179,NA,54.5,54.166666667,fall
1996-10-20,142,NA,52.666666667,45.958333333,fall
1996-10-21,189,NA,53.166666667,46.041666667,fall
1996-10-22,166,NA,56,49.416666667,fall
1996-10-23,194,NA,60.5,61.166666667,fall
1996-10-24,180,23.346557096999998,60.666666667,43.75,fall
1996-10-25,191,NA,60.166666667,41.625,fall
1996-10-26,188,NA,56.666666667,46.5,fall
1996-10-27,171,NA,59.666666667,56.458333333,fall
1996-10-28,195,NA,57.166666667,39.291666667,fall
1996-10-29,146,NA,53,34.011904762,fall
1996-10-30,162,31.875947903900002,57.5,54.666666667,fall
1996-10-31,163,NA,55.666666667,24,fall
1996-11-01,175,NA,46.333333333,35.791666667,fall
1996-11-02,172,NA,44,24.708333333,fall
1996-11-03,191,NA,42.333333333,24.791666667,fall
1996-11-04,200,NA,46,29.125,fall
1996-11-05,193,31.0904671919,51.5,49.458333333,fall
1996-11-06,207,NA,54.833333333,51.625,fall
1996-11-07,192,NA,60.333333333,59.125,fall
1996-11-08,181,NA,63,61.25,fall
1996-11-09,176,NA,55,35.458333333,fall
1996-11-10,160,NA,44.5,28.541666667,fall
1996-11-11,179,20.861844494,38.833333333,26.083333333,fall
1996-11-12,160,NA,38,21.833333333,fall
1996-11-13,172,NA,36,16.875,fall
1996-11-14,206,NA,35,16.583333333,fall
1996-11-15,196,NA,32.833333333,14.291666667,fall
1996-11-16,171,NA,35,14.375,fall
1996-11-17,190,35.7008833287,44.833333333,24.5,fall
1996-11-18,213,NA,47.5,35.178571429,fall
1996-11-19,197,NA,45.5,32.416666667,fall
1996-11-20,204,NA,40.166666667,24.291666667,fall
1996-11-21,189,NA,38.666666667,24.416666667,fall
1996-11-22,206,NA,40.666666667,28.375,fall
1996-11-23,195,21.38267226,41,25,fall
1996-11-24,204,NA,42.666666667,28.333333333,fall
1996-11-25,187,NA,47.666666667,42.75,fall
1996-11-26,211,NA,46.5,31.708333333,fall
1996-11-27,201,NA,30.666666667,11.708333333,fall
1996-11-28,199,NA,27,20.791666667,fall
1996-11-29,203,26.6435555971,34.5,24.458333333,fall
1996-11-30,186,NA,40.666666667,37.486111111,fall
1996-12-01,228,NA,52.5,51.833333333,fall
1996-12-02,228,NA,48.333333333,25.125,fall
1996-12-03,225,NA,41.5,33.333333333,fall
1996-12-04,224,NA,43.333333333,34.833333333,fall
1996-12-05,216,30.8794601032,41,34.916666667,fall
1996-12-06,226,NA,40.833333333,31.75,fall
1996-12-07,228,NA,39.5,38.041666667,fall
1996-12-08,233,NA,40.666666667,29.583333333,fall
1996-12-09,253,NA,38.166666667,26.375,fall
1996-12-10,252,NA,37.833333333,26.375,fall
1996-12-11,219,38.146913997,42.833333333,41.19047619,fall
1996-12-12,220,NA,44.5,43,fall
1996-12-13,211,NA,43.166666667,37.916666667,fall
1996-12-14,226,NA,40.333333333,37.208333333,fall
1996-12-15,237,NA,42.166666667,38.625,fall
1996-12-16,223,NA,43,43.083333333,fall
1996-12-17,243,23.250042137999998,49.5,49.291666667,fall
1996-12-18,222,NA,50.666666667,46.041666667,fall
1996-12-19,214,NA,40.666666667,36.196428571,fall
1996-12-20,199,NA,26.666666667,7.4583333333,fall
1996-12-21,211,NA,26.333333333,13.166666667,fall
1996-12-22,192,NA,33,24,fall
1996-12-23,246,35.0434101446,41,31.791666667,fall
1996-12-24,238,NA,50.833333333,46.125,fall
1996-12-25,209,NA,38.5,16.083333333,fall
1996-12-26,200,NA,34.833333333,30,fall
1996-12-27,199,NA,43,28.458333333,fall
1996-12-28,210,NA,43,44.458333333,fall
1996-12-29,205,25.388014049,50.833333333,50.708333333,fall
1996-12-30,181,NA,43.833333333,22.5,fall
1996-12-31,205,NA,26,13.458333333,fall
1997-01-01,211,NA,20.333333333,17.041666667,winter
1997-01-02,229,NA,36,35.833333333,winter
1997-01-03,231,NA,51.5,47.708333333,winter
1997-01-04,204,25.640754509999997,47,39.208333333,winter
1997-01-05,208,NA,48.833333333,50.708333333,winter
1997-01-06,227,NA,44.5,21.75,winter
1997-01-07,189,NA,32,11.791666667,winter
1997-01-08,213,NA,31.333333333,12.041666667,winter
1997-01-09,237,NA,31.833333333,28.5,winter
1997-01-10,219,22.789007635,37,18.75,winter
1997-01-11,198,NA,28,6.4166666667,winter
1997-01-12,155,NA,23,7.3333333333,winter
1997-01-13,206,NA,26.166666667,16.041666667,winter
1997-01-14,199,NA,27.5,14.25,winter
1997-01-15,192,NA,29.666666667,18.083333333,winter
1997-01-16,246,22.144140215,36.333333333,16.333333333,winter
1997-01-17,204,NA,19,-6.791666667,winter
1997-01-18,183,NA,13.5,-5.25,winter
1997-01-19,171,NA,12.166666667,-1.166666667,winter
1997-01-20,206,NA,26,22.041666667,winter
1997-01-21,212,NA,32.666666667,12.5,winter
1997-01-22,238,23.511990014,40.5,42.583333333,winter
1997-01-23,216,NA,40.666666667,23.125,winter
1997-01-24,178,NA,33.833333333,34.166666667,winter
1997-01-25,215,NA,43.333333333,25.791666667,winter
1997-01-26,179,NA,29.833333333,8.3333333333,winter
1997-01-27,192,NA,30.666666667,26,winter
1997-01-28,179,16.872963640000002,39.666666667,13.333333333,winter
1997-01-29,186,NA,27.5,6.6666666667,winter
1997-01-30,186,NA,25.166666667,24,winter
1997-01-31,185,NA,34.166666667,30.791666667,winter
1997-02-01,199,NA,43.833333333,31.583333333,winter
1997-02-02,179,NA,40.666666667,29.208333333,winter
1997-02-03,190,38.382501512,42,31.166666667,winter
1997-02-04,166,NA,35.5,32.833333333,winter
1997-02-05,205,NA,44.666666667,31.5,winter
1997-02-06,201,NA,38.333333333,21.583333333,winter
1997-02-07,183,NA,36.5,22.113095238,winter
1997-02-08,177,NA,31.333333333,26.392857143,winter
1997-02-09,198,17.937992219999998,31.666666667,9.4583333333,winter
1997-02-10,163,NA,31.333333333,15.291666667,winter
1997-02-11,176,NA,33,19.375,winter
1997-02-12,208,NA,34.333333333,27.333333333,winter
1997-02-13,173,NA,29,4.875,winter
1997-02-14,186,NA,37.666666667,35.791666667,winter
1997-02-15,179,25.398989798,40.833333333,23.541666667,winter
1997-02-16,185,NA,32,20.166666667,winter
1997-02-17,175,NA,29.166666667,12.583333333,winter
1997-02-18,161,NA,43.666666667,31,winter
1997-02-19,176,NA,56.166666667,38.875,winter
1997-02-20,199,NA,46.666666667,26.666666667,winter
1997-02-21,184,25.6846218,48,48.708333333,winter
1997-02-22,179,NA,52.666666667,23.75,winter
1997-02-23,180,NA,39.5,20.291666667,winter
1997-02-24,180,NA,37.666666667,10.958333333,winter
1997-02-25,176,NA,26,7.9166666667,winter
1997-02-26,169,NA,41.833333333,34.416666667,winter
1997-02-27,190,18.335420444,57.833333333,49.583333333,winter
1997-02-28,184,NA,52,32.125,winter
1997-03-01,193,NA,41.333333333,40.541666667,winter
1997-03-02,168,NA,51.333333333,40.708333333,winter
1997-03-03,176,NA,38,32.041666667,winter
1997-03-04,174,NA,35.666666667,34.875,winter
1997-03-05,167,30.8161654339,41,40,winter
1997-03-06,187,NA,42.333333333,21.75,winter
1997-03-07,173,NA,36.333333333,9.25,winter
1997-03-08,172,NA,44.166666667,27.708333333,winter
1997-03-09,189,NA,31.166666667,18.458333333,winter
1997-03-10,212,NA,44,24.291666667,winter
1997-03-11,200,21.157091952000002,43.333333333,23.75,winter
1997-03-12,171,NA,37.333333333,13.416666667,winter
1997-03-13,155,NA,32.5,6.5833333333,winter
1997-03-14,181,NA,40.333333333,47.75,winter
1997-03-15,174,NA,40.833333333,10.916666667,winter
1997-03-16,173,NA,30.833333333,5.625,winter
1997-03-17,190,21.749395855,37,25.875,winter
1997-03-18,181,NA,44.166666667,17.833333333,winter
1997-03-19,166,NA,37.833333333,28.75,winter
1997-03-20,162,NA,41.666666667,27.5,winter
1997-03-21,206,NA,42.666666667,36.791666667,winter
1997-03-22,193,NA,46.333333333,19.404761905,winter
1997-03-23,159,5.1034153700000005,33.833333333,7.9166666667,winter
1997-03-24,183,NA,36.833333333,14.136904762,winter
1997-03-25,172,NA,43.833333333,37.083333333,winter
1997-03-26,181,NA,50.833333333,24.625,winter
1997-03-27,187,NA,53.666666667,36.083333333,winter
1997-03-28,172,NA,55.333333333,42.333333333,winter
1997-03-29,136,34.4213291872,49.666666667,50.791666667,winter
1997-03-30,179,NA,58.5,41.083333333,winter
1997-03-31,156,NA,44.333333333,33.875,winter
1997-04-01,170,NA,42.333333333,17.791666667,spring
1997-04-02,186,NA,50,16.125,spring
1997-04-03,187,NA,50.666666667,35.982142857,spring
1997-04-04,176,21.352026533,61.5,27.708333333,spring
1997-04-05,172,NA,51.5,34.666666667,spring
1997-04-06,173,NA,55.333333333,54.458333333,spring
1997-04-07,169,NA,64.166666667,19.208333333,spring
1997-04-08,161,NA,49.666666667,19.041666667,spring
1997-04-09,174,NA,35.666666667,5.9583333333,spring
1997-04-10,179,13.29427236,38.833333333,11.083333333,spring
1997-04-11,176,NA,44.666666667,28.291666667,spring
1997-04-12,180,NA,47.166666667,49.5,spring
1997-04-13,173,NA,58,33.5,spring
1997-04-14,180,NA,48.666666667,19.333333333,spring
1997-04-15,173,NA,46.666666667,29.291666667,spring
1997-04-16,181,31.1767857143,53.666666667,38.833333333,spring
1997-04-17,158,NA,50.5,47.625,spring
1997-04-18,176,NA,41.333333333,34.916666667,spring
1997-04-19,188,NA,45.333333333,38.625,spring
1997-04-20,149,NA,48.833333333,37.583333333,spring
1997-04-21,200,NA,51.166666667,40.291666667,spring
1997-04-22,154,30.2852615626,53.333333333,38.791666667,spring
1997-04-23,179,NA,54,39.208333333,spring
1997-04-24,179,NA,49.833333333,35.166666667,spring
1997-04-25,168,NA,53,38.916666667,spring
1997-04-26,172,NA,58.333333333,28.291666667,spring
1997-04-27,148,NA,56.333333333,40.541666667,spring
1997-04-28,148,18.553955737,55.666666667,45.291666667,spring
1997-04-29,188,NA,59.5,36.875,spring
1997-04-30,181,NA,60.166666667,43.666666667,spring
1997-05-01,178,NA,59.5,49.875,spring
1997-05-02,169,NA,57.166666667,32.541666667,spring
1997-05-03,161,NA,56.666666667,56.944444444,spring
1997-05-04,180,10.851575124,56.5,29.708333333,spring
1997-05-05,182,NA,56.333333333,40.333333333,spring
1997-05-06,180,NA,57.5,35.416666667,spring
1997-05-07,136,NA,49.5,20.833333333,spring
1997-05-08,175,NA,54.166666667,35.416666667,spring
1997-05-09,164,NA,53,53.375,spring
1997-05-10,183,11.035571114,56,39.166666667,spring
1997-05-11,170,NA,58.333333333,34.5,spring
1997-05-12,178,NA,64.333333333,49.958333333,spring
1997-05-13,179,NA,58.5,44.958333333,spring
1997-05-14,184,NA,58.166666667,49.291666667,spring
1997-05-15,157,NA,63.333333333,38.291666667,spring
1997-05-16,185,16.980267234000003,56.5,37.166666667,spring
1997-05-17,161,NA,57.5,45.208333333,spring
1997-05-18,162,NA,56,41.583333333,spring
1997-05-19,152,NA,67,60.916666667,spring
1997-05-20,165,NA,63,34.416666667,spring
1997-05-21,157,NA,55.833333333,33.833333333,spring
1997-05-22,144,14.714272924000001,55.5,34.25,spring
1997-05-23,177,NA,61,40.625,spring
1997-05-24,205,NA,62.833333333,50.791666667,spring
1997-05-25,178,NA,61.166666667,59.666666667,spring
1997-05-26,177,NA,63.5,35.041666667,spring
1997-05-27,153,NA,56.5,43.875,spring
1997-05-28,168,19.027693905,61,43.5,spring
1997-05-29,162,NA,60.166666667,45.5,spring
1997-05-30,154,NA,61.166666667,57.5,spring
1997-05-31,147,NA,65.333333333,62.666666667,spring
1997-06-01,178,NA,67,60.708333333,spring
1997-06-02,151,NA,57.5,51.75,spring
1997-06-03,172,15.491269745999999,55.666666667,45.208333333,spring
1997-06-04,157,NA,59.666666667,49.291666667,spring
1997-06-05,167,NA,62,48.708333333,spring
1997-06-06,168,NA,59.333333333,48.458333333,spring
1997-06-07,138,NA,58.666666667,47.333333333,spring
1997-06-08,154,NA,60.666666667,46.208333333,spring
1997-06-09,171,25.003820652,64.5,50.708333333,spring
